Epoch   5 Batch  154/269 - Train Accuracy:  0.736, Validation Accuracy:  0.759, Loss:  0.327
Epoch   5 Batch  155/269 - Train Accuracy:  0.764, Validation Accuracy:  0.761, Loss:  0.302
Epoch   5 Batch  156/269 - Train Accuracy:  0.746, Validation Accuracy:  0.761, Loss:  0.331
Epoch   5 Batch  157/269 - Train Accuracy:  0.760, Validation Accuracy:  0.764, Loss:  0.315
Epoch   5 Batch  158/269 - Train Accuracy:  0.743, Validation Accuracy:  0.755, Loss:  0.321
Epoch   5 Batch  159/269 - Train Accuracy:  0.749, Validation Accuracy:  0.756, Loss:  0.313
Epoch   5 Batch  160/269 - Train Accuracy:  0.752, Validation Accuracy:  0.757, Loss:  0.312
Epoch   5 Batch  161/269 - Train Accuracy:  0.749, Validation Accuracy:  0.762, Loss:  0.314
Epoch   5 Batch  162/269 - Train Accuracy:  0.755, Validation Accuracy:  0.764, Loss:  0.319
Epoch   5 Batch  163/269 - Train Accuracy:  0.758, Validation Accuracy:  0.763, Loss:  0.322
Epoch   5 Batch  164/269 - Train Accuracy:  0.761, Validation Accuracy:  0.763, Loss:  0.314
Epoch   5 Batch  165/269 - Train Accuracy:  0.738, Validation Accuracy:  0.763, Loss:  0.322
Epoch   5 Batch  166/269 - Train Accuracy:  0.761, Validation Accuracy:  0.764, Loss:  0.295
Epoch   5 Batch  167/269 - Train Accuracy:  0.753, Validation Accuracy:  0.762, Loss:  0.313
Epoch   5 Batch  168/269 - Train Accuracy:  0.750, Validation Accuracy:  0.760, Loss:  0.316
Epoch   5 Batch  169/269 - Train Accuracy:  0.753, Validation Accuracy:  0.763, Loss:  0.319
Epoch   5 Batch  170/269 - Train Accuracy:  0.758, Validation Accuracy:  0.761, Loss:  0.301
Epoch   5 Batch  171/269 - Train Accuracy:  0.747, Validation Accuracy:  0.760, Loss:  0.326
Epoch   5 Batch  172/269 - Train Accuracy:  0.745, Validation Accuracy:  0.761, Loss:  0.328
Epoch   5 Batch  173/269 - Train Accuracy:  0.754, Validation Accuracy:  0.761, Loss:  0.306
Epoch   5 Batch  174/269 - Train Accuracy:  0.740, Validation Accuracy:  0.757, Loss:  0.316
Epoch   5 Batch  175/269 - Train Accuracy:  0.760, Validation Accuracy:  0.756, Loss:  0.329
Epoch   5 Batch  176/269 - Train Accuracy:  0.745, Validation Accuracy:  0.757, Loss:  0.331
Epoch   5 Batch  177/269 - Train Accuracy:  0.769, Validation Accuracy:  0.758, Loss:  0.300
Epoch   5 Batch  178/269 - Train Accuracy:  0.754, Validation Accuracy:  0.760, Loss:  0.321
Epoch   5 Batch  179/269 - Train Accuracy:  0.748, Validation Accuracy:  0.760, Loss:  0.315
Epoch   5 Batch  180/269 - Train Accuracy:  0.758, Validation Accuracy:  0.762, Loss:  0.311
Epoch   5 Batch  181/269 - Train Accuracy:  0.735, Validation Accuracy:  0.761, Loss:  0.315
Epoch   5 Batch  182/269 - Train Accuracy:  0.765, Validation Accuracy:  0.760, Loss:  0.309
Epoch   5 Batch  183/269 - Train Accuracy:  0.790, Validation Accuracy:  0.762, Loss:  0.272
Epoch   5 Batch  184/269 - Train Accuracy:  0.750, Validation Accuracy:  0.765, Loss:  0.319
Epoch   5 Batch  185/269 - Train Accuracy:  0.759, Validation Accuracy:  0.764, Loss:  0.305
Epoch   5 Batch  186/269 - Train Accuracy:  0.741, Validation Accuracy:  0.768, Loss:  0.311
Epoch   5 Batch  187/269 - Train Accuracy:  0.760, Validation Accuracy:  0.767, Loss:  0.301
Epoch   5 Batch  188/269 - Train Accuracy:  0.777, Validation Accuracy:  0.766, Loss:  0.296
Epoch   5 Batch  189/269 - Train Accuracy:  0.756, Validation Accuracy:  0.756, Loss:  0.294
Epoch   5 Batch  190/269 - Train Accuracy:  0.766, Validation Accuracy:  0.762, Loss:  0.299
Epoch   5 Batch  191/269 - Train Accuracy:  0.774, Validation Accuracy:  0.766, Loss:  0.300
Epoch   5 Batch  192/269 - Train Accuracy:  0.758, Validation Accuracy:  0.766, Loss:  0.307
Epoch   5 Batch  193/269 - Train Accuracy:  0.756, Validation Accuracy:  0.765, Loss:  0.301
Epoch   5 Batch  194/269 - Train Accuracy:  0.769, Validation Accuracy:  0.767, Loss:  0.311
Epoch   5 Batch  195/269 - Train Accuracy:  0.753, Validation Accuracy:  0.771, Loss:  0.311
Epoch   5 Batch  196/269 - Train Accuracy:  0.735, Validation Accuracy:  0.765, Loss:  0.306
Epoch   5 Batch  197/269 - Train Accuracy:  0.729, Validation Accuracy:  0.766, Loss:  0.320
Epoch   5 Batch  198/269 - Train Accuracy:  0.737, Validation Accuracy:  0.766, Loss:  0.320
Epoch   5 Batch  199/269 - Train Accuracy:  0.747, Validation Accuracy:  0.765, Loss:  0.312
Epoch   5 Batch  200/269 - Train Accuracy:  0.762, Validation Accuracy:  0.767, Loss:  0.317
Epoch   5 Batch  201/269 - Train Accuracy:  0.742, Validation Accuracy:  0.762, Loss:  0.303
Epoch   5 Batch  202/269 - Train Accuracy:  0.753, Validation Accuracy:  0.763, Loss:  0.307
Epoch   5 Batch  203/269 - Train Accuracy:  0.746, Validation Accuracy:  0.765, Loss:  0.320
Epoch   5 Batch  204/269 - Train Accuracy:  0.740, Validation Accuracy:  0.761, Loss:  0.322
Epoch   5 Batch  205/269 - Train Accuracy:  0.738, Validation Accuracy:  0.762, Loss:  0.305
Epoch   5 Batch  206/269 - Train Accuracy:  0.754, Validation Accuracy:  0.767, Loss:  0.320
Epoch   5 Batch  207/269 - Train Accuracy:  0.760, Validation Accuracy:  0.769, Loss:  0.298
Epoch   5 Batch  208/269 - Train Accuracy:  0.753, Validation Accuracy:  0.767, Loss:  0.316
Epoch   5 Batch  209/269 - Train Accuracy:  0.759, Validation Accuracy:  0.766, Loss:  0.304
Epoch   5 Batch  210/269 - Train Accuracy:  0.759, Validation Accuracy:  0.763, Loss:  0.303
Epoch   5 Batch  211/269 - Train Accuracy:  0.763, Validation Accuracy:  0.764, Loss:  0.310
Epoch   5 Batch  212/269 - Train Accuracy:  0.761, Validation Accuracy:  0.768, Loss:  0.304
Epoch   5 Batch  213/269 - Train Accuracy:  0.750, Validation Accuracy:  0.764, Loss:  0.312
Epoch   5 Batch  214/269 - Train Accuracy:  0.766, Validation Accuracy:  0.766, Loss:  0.304
Epoch   5 Batch  215/269 - Train Accuracy:  0.779, Validation Accuracy:  0.766, Loss:  0.284
Epoch   5 Batch  216/269 - Train Accuracy:  0.742, Validation Accuracy:  0.767, Loss:  0.332
Epoch   5 Batch  217/269 - Train Accuracy:  0.732, Validation Accuracy:  0.767, Loss:  0.319
Epoch   5 Batch  218/269 - Train Accuracy:  0.755, Validation Accuracy:  0.767, Loss:  0.307
Epoch   5 Batch  219/269 - Train Accuracy:  0.760, Validation Accuracy:  0.769, Loss:  0.313
Epoch   5 Batch  220/269 - Train Accuracy:  0.750, Validation Accuracy:  0.767, Loss:  0.288
Epoch   5 Batch  221/269 - Train Accuracy:  0.775, Validation Accuracy:  0.767, Loss:  0.303
Epoch   5 Batch  222/269 - Train Accuracy:  0.773, Validation Accuracy:  0.770, Loss:  0.289
Epoch   5 Batch  223/269 - Train Accuracy:  0.752, Validation Accuracy:  0.772, Loss:  0.291
Epoch   5 Batch  224/269 - Train Accuracy:  0.768, Validation Accuracy:  0.772, Loss:  0.310
Epoch   5 Batch  225/269 - Train Accuracy:  0.758, Validation Accuracy:  0.775, Loss:  0.301
Epoch   5 Batch  226/269 - Train Accuracy:  0.761, Validation Accuracy:  0.773, Loss:  0.298
Epoch   5 Batch  227/269 - Train Accuracy:  0.797, Validation Accuracy:  0.772, Loss:  0.274
Epoch   5 Batch  228/269 - Train Accuracy:  0.743, Validation Accuracy:  0.772, Loss:  0.298
Epoch   5 Batch  229/269 - Train Accuracy:  0.763, Validation Accuracy:  0.773, Loss:  0.292
Epoch   5 Batch  230/269 - Train Accuracy:  0.753, Validation Accuracy:  0.770, Loss:  0.302
Epoch   5 Batch  231/269 - Train Accuracy:  0.739, Validation Accuracy:  0.770, Loss:  0.318
Epoch   5 Batch  232/269 - Train Accuracy:  0.743, Validation Accuracy:  0.769, Loss:  0.320
Epoch   5 Batch  233/269 - Train Accuracy:  0.771, Validation Accuracy:  0.769, Loss:  0.309
Epoch   5 Batch  234/269 - Train Accuracy:  0.766, Validation Accuracy:  0.771, Loss:  0.298
Epoch   5 Batch  235/269 - Train Accuracy:  0.777, Validation Accuracy:  0.773, Loss:  0.282
Epoch   5 Batch  236/269 - Train Accuracy:  0.760, Validation Accuracy:  0.773, Loss:  0.288
Epoch   5 Batch  237/269 - Train Accuracy:  0.748, Validation Accuracy:  0.774, Loss:  0.297
Epoch   5 Batch  238/269 - Train Accuracy:  0.763, Validation Accuracy:  0.775, Loss:  0.283
Epoch   5 Batch  239/269 - Train Accuracy:  0.767, Validation Accuracy:  0.774, Loss:  0.291
Epoch   5 Batch  240/269 - Train Accuracy:  0.770, Validation Accuracy:  0.773, Loss:  0.266
Epoch   5 Batch  241/269 - Train Accuracy:  0.752, Validation Accuracy:  0.771, Loss:  0.300
Epoch   5 Batch  242/269 - Train Accuracy:  0.746, Validation Accuracy:  0.771, Loss:  0.290
Epoch   5 Batch  243/269 - Train Accuracy:  0.782, Validation Accuracy:  0.770, Loss:  0.283
Epoch   5 Batch  244/269 - Train Accuracy:  0.758, Validation Accuracy:  0.774, Loss:  0.302
Epoch   5 Batch  245/269 - Train Accuracy:  0.751, Validation Accuracy:  0.774, Loss:  0.311
Epoch   5 Batch  246/269 - Train Accuracy:  0.746, Validation Accuracy:  0.774, Loss:  0.296
Epoch   5 Batch  247/269 - Train Accuracy:  0.760, Validation Accuracy:  0.772, Loss:  0.298
Epoch   5 Batch  248/269 - Train Accuracy:  0.758, Validation Accuracy:  0.774, Loss:  0.294
Epoch   5 Batch  249/269 - Train Accuracy:  0.787, Validation Accuracy:  0.773, Loss:  0.274
Epoch   5 Batch  250/269 - Train Accuracy:  0.762, Validation Accuracy:  0.773, Loss:  0.291
Epoch   5 Batch  251/269 - Train Accuracy:  0.784, Validation Accuracy:  0.774, Loss:  0.289
Epoch   5 Batch  252/269 - Train Accuracy:  0.756, Validation Accuracy:  0.771, Loss:  0.297
Epoch   5 Batch  253/269 - Train Accuracy:  0.759, Validation Accuracy:  0.775, Loss:  0.303
Epoch   5 Batch  254/269 - Train Accuracy:  0.766, Validation Accuracy:  0.771, Loss:  0.292
Epoch   5 Batch  255/269 - Train Accuracy:  0.781, Validation Accuracy:  0.768, Loss:  0.277
Epoch   5 Batch  256/269 - Train Accuracy:  0.746, Validation Accuracy:  0.777, Loss:  0.303
Epoch   5 Batch  257/269 - Train Accuracy:  0.742, Validation Accuracy:  0.778, Loss:  0.308
Epoch   5 Batch  258/269 - Train Accuracy:  0.742, Validation Accuracy:  0.776, Loss:  0.299
Epoch   5 Batch  259/269 - Train Accuracy:  0.775, Validation Accuracy:  0.779, Loss:  0.291
Epoch   5 Batch  260/269 - Train Accuracy:  0.755, Validation Accuracy:  0.773, Loss:  0.307
Epoch   5 Batch  261/269 - Train Accuracy:  0.741, Validation Accuracy:  0.775, Loss:  0.310
Epoch   5 Batch  262/269 - Train Accuracy:  0.772, Validation Accuracy:  0.774, Loss:  0.287
Epoch   5 Batch  263/269 - Train Accuracy:  0.763, Validation Accuracy:  0.773, Loss:  0.303
Epoch   5 Batch  264/269 - Train Accuracy:  0.747, Validation Accuracy:  0.776, Loss:  0.300
Epoch   5 Batch  265/269 - Train Accuracy:  0.754, Validation Accuracy:  0.777, Loss:  0.298
Epoch   5 Batch  266/269 - Train Accuracy:  0.763, Validation Accuracy:  0.770, Loss:  0.286
Epoch   5 Batch  267/269 - Train Accuracy:  0.767, Validation Accuracy:  0.775, Loss:  0.299
Epoch   6 Batch    0/269 - Train Accuracy:  0.756, Validation Accuracy:  0.773, Loss:  0.303
Epoch   6 Batch    1/269 - Train Accuracy:  0.752, Validation Accuracy:  0.772, Loss:  0.296
Epoch   6 Batch    2/269 - Train Accuracy:  0.761, Validation Accuracy:  0.777, Loss:  0.301
Epoch   6 Batch    3/269 - Train Accuracy:  0.762, Validation Accuracy:  0.776, Loss:  0.296
Epoch   6 Batch    4/269 - Train Accuracy:  0.745, Validation Accuracy:  0.764, Loss:  0.304
Epoch   6 Batch    5/269 - Train Accuracy:  0.747, Validation Accuracy:  0.765, Loss:  0.308
Epoch   6 Batch    6/269 - Train Accuracy:  0.768, Validation Accuracy:  0.768, Loss:  0.286
Epoch   6 Batch    7/269 - Train Accuracy:  0.764, Validation Accuracy:  0.774, Loss:  0.284
Epoch   6 Batch    8/269 - Train Accuracy:  0.751, Validation Accuracy:  0.773, Loss:  0.307
Epoch   6 Batch    9/269 - Train Accuracy:  0.753, Validation Accuracy:  0.778, Loss:  0.309
Epoch   6 Batch   10/269 - Train Accuracy:  0.762, Validation Accuracy:  0.775, Loss:  0.293
Epoch   6 Batch   11/269 - Train Accuracy:  0.761, Validation Accuracy:  0.772, Loss:  0.297
Epoch   6 Batch   12/269 - Train Accuracy:  0.742, Validation Accuracy:  0.770, Loss:  0.303
Epoch   6 Batch   13/269 - Train Accuracy:  0.781, Validation Accuracy:  0.768, Loss:  0.264
Epoch   6 Batch   14/269 - Train Accuracy:  0.746, Validation Accuracy:  0.770, Loss:  0.292
Epoch   6 Batch   15/269 - Train Accuracy:  0.751, Validation Accuracy:  0.772, Loss:  0.278
Epoch   6 Batch   16/269 - Train Accuracy:  0.780, Validation Accuracy:  0.773, Loss:  0.286
Epoch   6 Batch   17/269 - Train Accuracy:  0.757, Validation Accuracy:  0.773, Loss:  0.277
Epoch   6 Batch   18/269 - Train Accuracy:  0.762, Validation Accuracy:  0.778, Loss:  0.298
Epoch   6 Batch   19/269 - Train Accuracy:  0.788, Validation Accuracy:  0.776, Loss:  0.263
Epoch   6 Batch   20/269 - Train Accuracy:  0.758, Validation Accuracy:  0.779, Loss:  0.298
Epoch   6 Batch   21/269 - Train Accuracy:  0.753, Validation Accuracy:  0.778, Loss:  0.312
Epoch   6 Batch   22/269 - Train Accuracy:  0.776, Validation Accuracy:  0.773, Loss:  0.271
Epoch   6 Batch   23/269 - Train Accuracy:  0.769, Validation Accuracy:  0.777, Loss:  0.276
Epoch   6 Batch   24/269 - Train Accuracy:  0.749, Validation Accuracy:  0.775, Loss:  0.301
Epoch   6 Batch   25/269 - Train Accuracy:  0.748, Validation Accuracy:  0.778, Loss:  0.302
Epoch   6 Batch   26/269 - Train Accuracy:  0.779, Validation Accuracy:  0.779, Loss:  0.264
Epoch   6 Batch   27/269 - Train Accuracy:  0.750, Validation Accuracy:  0.780, Loss:  0.281
Epoch   6 Batch   28/269 - Train Accuracy:  0.721, Validation Accuracy:  0.777, Loss:  0.318
Epoch   6 Batch   29/269 - Train Accuracy:  0.763, Validation Accuracy:  0.780, Loss:  0.298
Epoch   6 Batch   30/269 - Train Accuracy:  0.760, Validation Accuracy:  0.776, Loss:  0.283
Epoch   6 Batch   31/269 - Train Accuracy:  0.773, Validation Accuracy:  0.777, Loss:  0.268
Epoch   6 Batch   32/269 - Train Accuracy:  0.766, Validation Accuracy:  0.776, Loss:  0.268
Epoch   6 Batch   33/269 - Train Accuracy:  0.778, Validation Accuracy:  0.778, Loss:  0.269
Epoch   6 Batch   34/269 - Train Accuracy:  0.768, Validation Accuracy:  0.777, Loss:  0.282
Epoch   6 Batch   35/269 - Train Accuracy:  0.775, Validation Accuracy:  0.775, Loss:  0.294
Epoch   6 Batch   36/269 - Train Accuracy:  0.761, Validation Accuracy:  0.776, Loss:  0.280
Epoch   6 Batch   37/269 - Train Accuracy:  0.770, Validation Accuracy:  0.776, Loss:  0.278
Epoch   6 Batch   38/269 - Train Accuracy:  0.769, Validation Accuracy:  0.776, Loss:  0.280
Epoch   6 Batch   39/269 - Train Accuracy:  0.774, Validation Accuracy:  0.778, Loss:  0.285
Epoch   6 Batch   40/269 - Train Accuracy:  0.757, Validation Accuracy:  0.780, Loss:  0.297
Epoch   6 Batch   41/269 - Train Accuracy:  0.761, Validation Accuracy:  0.780, Loss:  0.286
Epoch   6 Batch   42/269 - Train Accuracy:  0.773, Validation Accuracy:  0.777, Loss:  0.266
Epoch   6 Batch   43/269 - Train Accuracy:  0.759, Validation Accuracy:  0.770, Loss:  0.284
Epoch   6 Batch   44/269 - Train Accuracy:  0.784, Validation Accuracy:  0.774, Loss:  0.277
Epoch   6 Batch   45/269 - Train Accuracy:  0.757, Validation Accuracy:  0.777, Loss:  0.289
Epoch   6 Batch   46/269 - Train Accuracy:  0.769, Validation Accuracy:  0.778, Loss:  0.295
Epoch   6 Batch   47/269 - Train Accuracy:  0.791, Validation Accuracy:  0.778, Loss:  0.260
Epoch   6 Batch   48/269 - Train Accuracy:  0.776, Validation Accuracy:  0.772, Loss:  0.270
Epoch   6 Batch   49/269 - Train Accuracy:  0.760, Validation Accuracy:  0.769, Loss:  0.282
Epoch   6 Batch   50/269 - Train Accuracy:  0.756, Validation Accuracy:  0.775, Loss:  0.294
Epoch   6 Batch   51/269 - Train Accuracy:  0.763, Validation Accuracy:  0.780, Loss:  0.276
Epoch   6 Batch   52/269 - Train Accuracy:  0.750, Validation Accuracy:  0.778, Loss:  0.272
Epoch   6 Batch   53/269 - Train Accuracy:  0.768, Validation Accuracy:  0.781, Loss:  0.291
Epoch   6 Batch   54/269 - Train Accuracy:  0.780, Validation Accuracy:  0.774, Loss:  0.275
Epoch   6 Batch   55/269 - Train Accuracy:  0.778, Validation Accuracy:  0.777, Loss:  0.277
Epoch   6 Batch   56/269 - Train Accuracy:  0.786, Validation Accuracy:  0.781, Loss:  0.272
Epoch   6 Batch   57/269 - Train Accuracy:  0.770, Validation Accuracy:  0.778, Loss:  0.284
Epoch   6 Batch   58/269 - Train Accuracy:  0.769, Validation Accuracy:  0.774, Loss:  0.276
Epoch   6 Batch   59/269 - Train Accuracy:  0.795, Validation Accuracy:  0.776, Loss:  0.251
Epoch   6 Batch   60/269 - Train Accuracy:  0.764, Validation Accuracy:  0.776, Loss:  0.270
Epoch   6 Batch   61/269 - Train Accuracy:  0.785, Validation Accuracy:  0.779, Loss:  0.257
Epoch   6 Batch   62/269 - Train Accuracy:  0.763, Validation Accuracy:  0.775, Loss:  0.261
Epoch   6 Batch   63/269 - Train Accuracy:  0.779, Validation Accuracy:  0.778, Loss:  0.279
Epoch   6 Batch   64/269 - Train Accuracy:  0.772, Validation Accuracy:  0.777, Loss:  0.265
Epoch   6 Batch   65/269 - Train Accuracy:  0.765, Validation Accuracy:  0.777, Loss:  0.279
Epoch   6 Batch   66/269 - Train Accuracy:  0.759, Validation Accuracy:  0.775, Loss:  0.268
Epoch   6 Batch   67/269 - Train Accuracy:  0.753, Validation Accuracy:  0.774, Loss:  0.282
Epoch   6 Batch   68/269 - Train Accuracy:  0.746, Validation Accuracy:  0.773, Loss:  0.281
Epoch   6 Batch   69/269 - Train Accuracy:  0.758, Validation Accuracy:  0.773, Loss:  0.309
Epoch   6 Batch   70/269 - Train Accuracy:  0.784, Validation Accuracy:  0.775, Loss:  0.273
Epoch   6 Batch   71/269 - Train Accuracy:  0.772, Validation Accuracy:  0.776, Loss:  0.287
Epoch   6 Batch   72/269 - Train Accuracy:  0.757, Validation Accuracy:  0.776, Loss:  0.274
Epoch   6 Batch   73/269 - Train Accuracy:  0.758, Validation Accuracy:  0.776, Loss:  0.274
Epoch   6 Batch   74/269 - Train Accuracy:  0.766, Validation Accuracy:  0.776, Loss:  0.270
Epoch   6 Batch   75/269 - Train Accuracy:  0.759, Validation Accuracy:  0.776, Loss:  0.271
Epoch   6 Batch   76/269 - Train Accuracy:  0.757, Validation Accuracy:  0.781, Loss:  0.285
Epoch   6 Batch   77/269 - Train Accuracy:  0.780, Validation Accuracy:  0.782, Loss:  0.268
Epoch   6 Batch   78/269 - Train Accuracy:  0.780, Validation Accuracy:  0.777, Loss:  0.267
Epoch   6 Batch   79/269 - Train Accuracy:  0.767, Validation Accuracy:  0.770, Loss:  0.277
Epoch   6 Batch   80/269 - Train Accuracy:  0.779, Validation Accuracy:  0.781, Loss:  0.272
Epoch   6 Batch   81/269 - Train Accuracy:  0.780, Validation Accuracy:  0.782, Loss:  0.279
Epoch   6 Batch   82/269 - Train Accuracy:  0.776, Validation Accuracy:  0.777, Loss:  0.256
Epoch   6 Batch   83/269 - Train Accuracy:  0.760, Validation Accuracy:  0.771, Loss:  0.295
Epoch   6 Batch   84/269 - Train Accuracy:  0.775, Validation Accuracy:  0.773, Loss:  0.270
Epoch   6 Batch   85/269 - Train Accuracy:  0.765, Validation Accuracy:  0.780, Loss:  0.276
Epoch   6 Batch   86/269 - Train Accuracy:  0.753, Validation Accuracy:  0.778, Loss:  0.262
Epoch   6 Batch   87/269 - Train Accuracy:  0.755, Validation Accuracy:  0.773, Loss:  0.288
Epoch   6 Batch   88/269 - Train Accuracy:  0.759, Validation Accuracy:  0.770, Loss:  0.272
Epoch   6 Batch   89/269 - Train Accuracy:  0.778, Validation Accuracy:  0.774, Loss:  0.272
Epoch   6 Batch   90/269 - Train Accuracy:  0.739, Validation Accuracy:  0.769, Loss:  0.291
Epoch   6 Batch   91/269 - Train Accuracy:  0.764, Validation Accuracy:  0.767, Loss:  0.270
Epoch   6 Batch   92/269 - Train Accuracy:  0.765, Validation Accuracy:  0.765, Loss:  0.266
Epoch   6 Batch   93/269 - Train Accuracy:  0.766, Validation Accuracy:  0.768, Loss:  0.257
Epoch   6 Batch   94/269 - Train Accuracy:  0.768, Validation Accuracy:  0.768, Loss:  0.281
Epoch   6 Batch   95/269 - Train Accuracy:  0.764, Validation Accuracy:  0.774, Loss:  0.268
Epoch   6 Batch   96/269 - Train Accuracy:  0.745, Validation Accuracy:  0.772, Loss:  0.283
Epoch   6 Batch   97/269 - Train Accuracy:  0.762, Validation Accuracy:  0.776, Loss:  0.275
Epoch   6 Batch   98/269 - Train Accuracy:  0.764, Validation Accuracy:  0.768, Loss:  0.271
Epoch   6 Batch   99/269 - Train Accuracy:  0.772, Validation Accuracy:  0.774, Loss:  0.283
Epoch   6 Batch  100/269 - Train Accuracy:  0.789, Validation Accuracy:  0.777, Loss:  0.270
